timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T15:10:14.483405,1,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T15:10:15.854233,1,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:10:20.160301,2,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T15:10:27.147418,2,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T15:10:28.954010,2,FLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T15:10:33.858589,3,PREFLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T15:10:35.231642,3,PREFLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T15:10:37.671168,3,FLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T15:10:44.432676,4,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:10:46.028500,4,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:10:49.810492,5,PREFLOP,0,,public,"I'm with you, let's see the flop and evaluate our options.",58,True
2025-10-28T15:10:51.321935,5,PREFLOP,1,,public,"I'm with you, let's see the flop and evaluate our options.",58,True
2025-10-28T15:10:56.406376,5,PREFLOP,0,,public,"I'm with you, let's see the flop and evaluate our options.",58,True
2025-10-28T15:10:58.390568,5,PREFLOP,1,,public,"I'm with you, let's see the flop and evaluate our options.",58,True
2025-10-28T15:11:04.085795,5,FLOP,0,,public,Let's see the turn together.,28,True
2025-10-28T15:11:06.157737,5,FLOP,1,,public,"I'm with you, let's see how the turn plays out.",47,True
2025-10-28T15:11:12.371148,5,TURN,0,,public,I'm with you on this one. Let's see how it plays out.,53,True
2025-10-28T15:11:14.917270,6,PREFLOP,1,,public,"Saving for a better spot, good luck!",36,False
2025-10-28T15:11:21.809574,6,PREFLOP,0,,public,"Saving for a better spot, let's regroup later!",46,True
2025-10-28T15:11:30.439902,7,PREFLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T15:11:39.014947,7,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:11:41.343443,7,FLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T15:11:45.061245,8,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T15:11:47.912649,8,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:11:51.628986,9,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T15:11:53.329952,9,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:11:59.303855,10,PREFLOP,1,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T15:12:05.736819,10,PREFLOP,0,,public,Saving for a better spot. Let's stay strong!,44,True
2025-10-28T15:12:11.023159,10,FLOP,1,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T15:12:15.957187,11,PREFLOP,0,,public,"I'm with you, let's see the flop!",33,True
2025-10-28T15:12:18.189679,11,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:12:20.397766,11,FLOP,0,,public,"I'm with you, let's see the turn!",33,True
2025-10-28T15:12:24.563915,12,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:12:26.126445,12,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:12:30.370724,12,FLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:12:34.328901,13,PREFLOP,0,,public,Saving for a better spot. Let's preserve our chips for stronger hands.,70,True
2025-10-28T15:12:36.341255,13,PREFLOP,1,,public,"I'm with you, preserving our chips for a stronger position.",59,True
2025-10-28T15:12:44.407673,14,PREFLOP,1,,public,"I'm with you on this one, let's see the flop!",45,True
2025-10-28T15:12:49.615601,14,PREFLOP,0,,public,"I'm with you, let's see the flop!",33,True
