timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T17:31:02.989903,1,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:31:04.112572,1,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:31:08.061243,1,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T17:31:09.535722,1,PREFLOP,1,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T17:31:15.023744,1,FLOP,0,,public,"I'm with you, let's keep building this pot.",43,True
2025-10-28T17:31:16.405091,2,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:31:20.680072,2,PREFLOP,0,,public,Saving for a better spot,24,False
2025-10-28T17:31:24.452953,3,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:31:25.672205,3,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:31:26.926103,3,FLOP,0,,public,I'm with you,12,False
2025-10-28T17:31:29.642988,4,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:31:30.865054,4,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:31:33.266378,4,FLOP,1,,public,I'm with you.,13,False
2025-10-28T17:31:35.480365,5,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T17:31:36.786168,5,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:31:40.920174,6,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:31:55.018562,6,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:31:57.000813,6,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:32:02.508493,6,FLOP,0,,public,I'm with you,12,False
2025-10-28T17:32:05.229935,6,FLOP,1,,public,"I'm with you, let's keep building this pot.",43,True
2025-10-28T17:32:09.231566,7,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:32:10.444856,7,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:32:12.531925,8,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:32:13.714001,8,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:32:15.051982,9,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:32:16.655065,9,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T17:32:21.753772,10,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:32:25.747368,10,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:32:32.156846,11,PREFLOP,0,,public,Saving for a better spot. Let's preserve our chips.,51,True
2025-10-28T17:32:33.919735,11,PREFLOP,1,,public,I'm with you. Let's see how this develops.,42,True
2025-10-28T17:32:37.821944,11,FLOP,1,,public,I'm with you. Let's see how this develops.,42,True
2025-10-28T17:32:43.466796,12,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:32:44.987375,12,PREFLOP,1,,public,Saving for better spot.,23,False
