timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T18:29:53.937907,2,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T18:30:04.252099,2,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T18:30:24.138866,2,FLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T18:30:34.259039,3,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T18:33:09.688344,5,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T18:33:48.750445,6,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T18:34:19.501563,6,FLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T18:35:34.110746,8,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T18:36:11.202495,8,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T18:36:58.035062,9,PREFLOP,0,,public,"I'm with you, let's see the next cards together.",48,True
2025-10-28T18:37:53.416720,10,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T18:39:15.916199,12,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T18:41:41.411002,14,PREFLOP,1,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T18:42:18.119473,15,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T18:42:58.380398,16,PREFLOP,1,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T18:43:53.113331,16,PREFLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T18:44:31.768516,17,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T18:44:51.144799,17,PREFLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T18:45:27.723342,18,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T18:45:37.754919,18,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T18:47:00.701007,20,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T18:47:38.854534,20,PREFLOP,0,,public,Saving for better spot with weak hand.,38,True
2025-10-28T18:47:48.933670,20,FLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T18:49:38.291661,22,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T18:51:10.967398,24,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T18:53:29.267041,26,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T18:54:06.697076,27,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T18:55:49.832924,29,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T18:56:17.822305,29,FLOP,0,,public,I'm with you!,13,False
2025-10-28T18:57:59.586062,31,PREFLOP,1,,public,I'm with you on this hand!,26,False
2025-10-28T19:01:30.004512,35,PREFLOP,0,,public,I'm with you. Let's build the pot together.,43,True
2025-10-28T19:02:33.469000,36,PREFLOP,1,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T19:04:26.111230,37,PREFLOP,1,,public,I'm with you on this hand!,26,False
2025-10-28T19:05:04.255387,38,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T19:05:24.558222,39,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T19:05:44.014722,39,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T19:06:20.655152,40,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T19:06:51.323983,40,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T19:07:21.965966,41,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T19:07:32.672361,41,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T19:08:45.730293,42,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T19:09:32.586907,43,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T19:10:46.998025,44,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T19:12:00.284111,45,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T19:13:21.870073,47,PREFLOP,1,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T19:14:54.629320,48,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T19:16:36.917986,50,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T19:17:49.571697,52,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T19:19:42.845385,54,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T19:20:11.779745,55,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T19:21:45.139539,56,PREFLOP,0,,public,I'm with you on this hand!,26,False
2025-10-28T19:22:45.078839,57,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T19:25:11.245234,60,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T19:25:57.296197,60,PREFLOP,0,,public,I'm with you,12,False
