timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T19:59:22.534426,1,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T20:00:55.529843,2,PREFLOP,0,,public,"Saving for a better spot, let’s keep our chips safe.",52,True
2025-10-28T20:01:50.011466,3,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:02:27.665071,4,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T20:02:28.717871,4,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T20:02:57.866393,4,FLOP,1,,public,I'm with you.,13,False
2025-10-28T20:03:25.503213,5,PREFLOP,1,,public,"I'm with you, let's see the next cards together!",48,True
2025-10-28T20:03:29.238045,6,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T20:03:51.664690,6,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T20:04:13.030191,7,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T20:04:14.193935,7,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T20:04:15.533366,7,FLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T20:04:45.205746,8,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:04:46.261951,8,PREFLOP,1,,public,"I'm with you, let's see the next cards together.",48,True
2025-10-28T20:05:05.704963,8,FLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T20:05:06.932354,9,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T20:05:07.959836,9,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T20:05:30.381371,10,PREFLOP,1,,public,I'm with you on this hand!,26,False
2025-10-28T20:05:42.833877,10,PREFLOP,0,,public,I'm with you on this hand!,26,False
2025-10-28T20:05:45.156893,10,FLOP,1,,public,I'm with you on this hand!,26,False
2025-10-28T20:06:06.458020,11,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:06:16.845070,11,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:06:17.924040,11,FLOP,0,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T20:06:20.071371,12,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T20:06:21.530224,12,PREFLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T20:06:32.544799,12,FLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T20:06:33.948639,13,PREFLOP,0,,public,Saving for a better opportunity.,32,False
2025-10-28T20:06:35.013446,13,PREFLOP,1,,public,I'm with you. Let's see how this plays out.,43,True
2025-10-28T20:06:56.710600,14,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T20:07:26.573198,14,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T20:07:48.563586,15,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:07:50.091095,15,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:07:51.283525,15,FLOP,0,,public,"I'm with you, let's see the turn.",33,True
2025-10-28T20:08:02.122522,16,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T20:08:03.706793,16,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T20:08:16.347071,17,PREFLOP,0,,public,"I'm with you, let's see the next cards together.",48,True
2025-10-28T20:08:26.719587,17,PREFLOP,1,,public,Saving for a better spot. Let's regroup later.,46,True
2025-10-28T20:09:01.070451,18,PREFLOP,1,,public,Let's build the pot! Raising to $30.,36,True
2025-10-28T20:09:13.620939,18,PREFLOP,0,,public,"I'm with you, let's build this pot!",35,True
2025-10-28T20:09:33.894890,18,FLOP,0,,public,"I'm with you, let's build this pot!",35,True
2025-10-28T20:09:35.127870,18,FLOP,1,,public,Let's build the pot strong together!,36,True
2025-10-28T20:09:37.902395,18,TURN,1,,public,"I'm with you, let's keep building this pot!",43,True
2025-10-28T20:09:50.182427,19,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T20:09:51.414899,19,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T20:10:10.319925,19,FLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T20:10:22.651948,20,PREFLOP,0,,public,"Saving for a better spot, let's keep our chips strong.",54,True
2025-10-28T20:10:23.708445,20,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T20:11:02.930977,21,PREFLOP,0,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T20:11:13.119663,21,PREFLOP,1,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T20:11:17.899122,21,FLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T20:11:18.872250,22,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T20:11:23.209581,22,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T20:11:46.180956,22,FLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T20:11:58.483537,23,PREFLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T20:12:17.459627,23,PREFLOP,1,,public,"Saving for a better spot, good luck!",36,False
2025-10-28T20:12:27.342772,23,FLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T20:12:57.307257,24,PREFLOP,0,,public,I'm with you on this one! Let's see the flop together.,54,True
2025-10-28T20:12:58.651552,24,PREFLOP,1,,public,Saving for better spot. Let's stay strong!,42,True
2025-10-28T20:13:09.753723,25,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:14:48.745583,27,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T20:14:58.702116,27,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T20:15:08.714246,27,FLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T20:15:30.072396,28,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T20:15:31.365881,28,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T20:15:34.344818,28,FLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T20:15:45.772542,29,PREFLOP,0,,public,"I'm with you on this, let's see the flop together.",50,True
2025-10-28T20:16:04.581095,29,PREFLOP,1,,public,"I'm with you on this, let's build the pot together.",51,True
2025-10-28T20:16:25.368017,29,FLOP,0,,public,"I'm with you, let's keep building this pot together.",52,True
2025-10-28T20:16:35.147995,30,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T20:16:56.580795,30,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T20:17:28.471317,31,PREFLOP,0,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T20:17:29.576401,31,PREFLOP,1,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T20:17:50.029553,32,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T20:18:00.300977,32,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T20:18:13.276465,32,FLOP,1,,public,I'm with you!,13,False
2025-10-28T20:18:49.733593,33,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:19:02.224995,34,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T20:19:57.830002,34,FLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T20:20:10.422252,35,PREFLOP,0,,public,Saving for a better spot. Let's wait for a stronger hand.,57,True
2025-10-28T20:20:11.755869,35,PREFLOP,1,,public,I'm with you. Let's see how it plays out.,41,True
2025-10-28T20:20:23.944946,36,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T20:20:34.259840,36,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:20:45.755264,36,FLOP,1,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T20:20:57.014278,37,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T20:20:58.477438,37,PREFLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T20:21:30.027399,37,FLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T20:21:40.331190,38,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:21:53.949664,38,PREFLOP,0,,public,"I'm with you, let's build the pot together!",43,True
2025-10-28T20:21:56.723758,38,FLOP,1,,public,"I'm with you, let's build the pot together!",43,True
2025-10-28T20:22:17.947014,39,PREFLOP,0,,public,Saving for a better spot. Let's stay strong for later hands.,60,True
2025-10-28T20:22:19.073288,39,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:22:38.950079,40,PREFLOP,0,,public,I'm with you on this one. Let's see the flop!,45,True
2025-10-28T20:22:40.236222,40,PREFLOP,1,,public,"Saving for a better spot, let’s not risk our chips here.",56,True
2025-10-28T20:22:59.078664,41,PREFLOP,0,,public,Saving for a better spot; let's preserve our chips.,51,True
2025-10-28T20:23:47.112707,42,PREFLOP,1,,public,"Saving for a better spot, not feeling strong with this hand.",60,True
2025-10-28T20:24:27.770299,43,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T20:24:30.137993,43,PREFLOP,1,,public,"Saving for better spot, don’t want to risk our chips here.",58,True
2025-10-28T20:24:48.724094,43,FLOP,0,,public,"I'm with you, let’s see how this unfolds.",41,False
2025-10-28T20:24:50.796518,44,PREFLOP,0,,public,"I'm with you, let’s see the flop.",33,False
2025-10-28T20:24:51.926468,44,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:25:21.538845,44,FLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:25:26.055677,45,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T20:25:27.175473,45,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T20:25:58.995680,46,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:26:27.915687,46,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:26:49.186623,47,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T20:26:59.408373,47,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T20:27:09.168685,47,FLOP,0,,public,I'm with you.,13,False
2025-10-28T20:27:29.961522,48,PREFLOP,0,,public,Saving for a better spot. Let's keep our chips safe for now.,60,True
2025-10-28T20:28:06.642460,49,PREFLOP,0,,public,"Saving for a better spot, let's keep our chips safe.",52,True
2025-10-28T20:28:07.899877,49,PREFLOP,1,,public,I'm with you on this one. Let's see how it plays out.,53,True
2025-10-28T20:28:30.769061,50,PREFLOP,1,,public,Saving for a better spot. Let's wait for stronger hands.,56,True
2025-10-28T20:28:43.434589,50,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T20:29:41.901412,52,PREFLOP,0,,public,"Saving for a better spot, let's preserve our chips.",51,True
2025-10-28T20:29:42.872740,52,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T20:29:54.248008,53,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T20:29:55.640501,53,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T20:30:32.482633,53,FLOP,0,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T20:30:42.263726,54,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T20:30:54.589741,54,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:31:08.159889,55,PREFLOP,0,,public,Saving for better spot. Let's wait for a stronger hand to work together.,72,True
2025-10-28T20:31:17.918381,55,PREFLOP,1,,public,I'm with you. Let's see the flop together.,42,True
2025-10-28T20:31:37.857208,56,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T20:31:56.647861,56,PREFLOP,1,,public,I'm saving for a better spot.,29,False
2025-10-28T20:32:15.546527,57,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T20:32:17.067550,57,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T20:32:49.845463,57,FLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T20:32:51.101365,58,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T20:33:03.527810,58,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T20:33:34.398452,59,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:33:45.054091,59,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T20:33:55.151527,59,FLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T20:33:57.297011,60,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T20:34:07.933783,60,PREFLOP,1,,public,Saving for a better spot!,25,False
