timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T17:53:04.204701,1,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:53:05.333708,1,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:53:07.744113,2,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T17:53:08.796291,2,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T17:53:12.174205,2,FLOP,0,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T17:53:13.531166,3,PREFLOP,1,,public,"Saving for a better spot, not feeling strong enough to engage.",62,True
2025-10-28T17:53:17.271425,3,PREFLOP,0,,public,"Saving for a better spot, not feeling strong enough to engage.",62,True
2025-10-28T17:53:21.187644,4,PREFLOP,0,,public,I'm saving for a better spot.,29,False
2025-10-28T17:53:22.157080,4,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:53:24.538775,5,PREFLOP,0,,public,I'm with you on this one. Let's see the flop.,45,True
2025-10-28T17:53:26.280376,5,PREFLOP,1,,public,Saving for a better spot. Let's wait for stronger hands.,56,True
2025-10-28T17:53:30.147889,6,PREFLOP,0,,public,"I'm with you on this hand, let's see the flop.",46,True
2025-10-28T17:53:31.500160,6,PREFLOP,1,,public,"I'm with you on this hand, let's build the pot together.",56,True
2025-10-28T17:53:35.162759,6,FLOP,0,,public,"I'm with you on this hand, let's see the next card.",51,True
2025-10-28T17:53:36.158904,7,PREFLOP,1,,public,"I'm with you, looking to build the pot together.",48,True
2025-10-28T17:53:39.307705,7,PREFLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T17:53:45.148185,8,PREFLOP,0,,public,"I'm with you on this hand, let's see the flop.",46,True
2025-10-28T17:53:46.363140,8,PREFLOP,1,,public,"I'm with you on this hand, let's see the flop.",46,True
2025-10-28T17:53:47.931332,8,FLOP,0,,public,"I'm with you, let's see how this develops.",42,True
2025-10-28T17:53:50.576743,9,PREFLOP,0,,public,"Saving for a better spot, let's wait for a stronger hand.",57,True
2025-10-28T17:53:51.642843,9,PREFLOP,1,,public,"I'm with you, ready to see the next cards.",42,False
2025-10-28T17:53:55.056914,9,FLOP,1,,public,"I'm with you, ready to see the next cards.",42,False
2025-10-28T17:53:56.927487,10,PREFLOP,0,,public,"Saving for a better spot, let’s keep our chips safe.",52,True
2025-10-28T17:53:58.159773,10,PREFLOP,1,,public,"Saving for a better spot, let’s keep our chips safe.",52,True
2025-10-28T17:54:00.408128,11,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T17:54:03.920146,11,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:54:09.620967,12,PREFLOP,0,,public,"Saving for a better spot, let’s preserve our chips.",51,True
2025-10-28T17:54:11.158446,12,PREFLOP,1,,public,Let's save for a better spot. Preserving our chips is key.,58,True
2025-10-28T17:54:15.613760,13,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:54:16.631622,13,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:54:19.801815,13,FLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:54:21.444240,14,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:54:22.703014,14,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:54:27.163244,14,FLOP,0,,public,"I'm with you on this one, let's see how it plays out.",53,True
2025-10-28T17:54:28.575846,15,PREFLOP,1,,public,I'm with you. Let's see the flop together!,42,True
2025-10-28T17:54:31.898936,15,PREFLOP,0,,public,I'm with you. Let's see the flop together!,42,True
2025-10-28T17:54:37.415232,16,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:54:38.631573,16,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:54:40.087717,16,FLOP,0,,public,"I'm with you, let's see how the board develops.",47,True
2025-10-28T17:54:42.580593,17,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T17:54:43.915237,17,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:54:46.503300,18,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:54:47.788280,18,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:54:52.500183,18,FLOP,0,,public,Let's see how this plays out together.,38,True
2025-10-28T17:54:53.587029,19,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T17:54:57.164554,19,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
